date,title,label,confidence,sentiment_score,contents,newsLink,searchQuery
2025-12-16,中 소매판매 6개월 연속 하락 코로나19 이후 최저 수준 [AI 프리즘*글로벌 투자자 뉴스],negative,0.9298610687255859,-0.9298610687255859,"▲ AI 프리즘* 맞춤형 경제 브리핑 
 

 * 편집자 주: ‘AI PRISM’(Personalized Report & Insight Summarizing Media)은 한국언론진흥재단의 지원을 받아 개발한 ‘인공지능(AI) 기반 맞춤형 뉴스 추천 및 요약 서비스’입니다. 독자 유형별 맞춤 뉴스 6개를 선별해 제공합니다. 
 

 
 

 ? 中 소매..",http://www.sedaily.com/NewsView/2H1R39T4VS,삼성전자
2025-12-16,"이재용, 테슬라 AMD CEO와 릴레이 회동 ""반도체 협력 강화""",neutral,0.9996801614761353,0.0,"아시아투데이 이서연 기자 = 이재용 삼성전자 회장이 미국 출장에서 테슬라 AMD 등 글로벌 주요 빅테크 수장들과 만나 파운드리(반도체 위탁생산) 고객사 확대를 위한 네트워킹을 마치고 귀국했다. 이 회장은 15일 오후 9시 40분 서울 강서구 서울김포비즈니스항공센터를 통해 입국했다. 취재진이 출장 성과를 묻자 ""열심히 일하고 왔다""며 짧게 소회를 밝혔다...",https://www.asiatoday.co.kr/view.php?key=20251216010008236,삼성전자
2025-12-16,삼성 ‘갤럭시 AI’ 상상 속 친구를 현실로 소환하다[모닝폰],neutral,0.9984057545661926,0.0,"[이데일리 윤정훈 기자]연말연시를 맞아 기술 기업이 선뵈는 광고는 단순한 제품 홍보를 넘어 미래에 대한 비전을 담아낸다. 

삼성UK가 선뵌 ‘A Friend for Christmas’ 광고(사진=삼성UK 유튜브)삼성UK가 선뵌 ‘A Friend for Christmas’ 광고(사진=삼성UK 유튜브)삼성UK가 선뵌 ‘A Friend for Christm..",http://www.edaily.co.kr/news/newspath.asp?newsid=01843366642399176,삼성전자
2025-12-16,"'AI 거품론'에 美 증시 약세 코스피, 저가매수에 반등할까 [오늘장 미리보기]",neutral,0.9848259091377258,0.0,"되살아난 인공지능(AI) 거품론으로 뉴욕증시 3대 지수가 줄줄이 하락하면서 16일 국내 증시도 약세를 보일 것이란 전망이 나온다. 다만 반도체를 비롯한 대형주를 중심으로 저가 매수세가 유입되며 주가가 상승 반전할 것이라는 가능성도 점쳐진다. 
 
전날 코스피는 하락세로 거래를 마쳤다. 전날 대비 1.84% 내린 4090.59에 장을 마감하며 4100선을..",https://www.hankyung.com/article/202512165492i,삼성전자
2025-12-16,"내부 인사냐 외부 출신이냐 KT, 오늘 차기 대표 최종후보 선임",neutral,0.9998296499252319,0.0,"KT 차기 대표이사 최종 후보가 16일 발표된다. 이번에 발표되는 최종 후보는 내년 3월 말 열리는 주주총회에서 대표이사로 정식 선임될 전망이다.
KT 이사후보추천위원회는 이날 박윤영 전 KT 기업부문장(사장), 주형철 전 SK커뮤니케이션즈 대표, 홍원표 전 SK쉴더스 대표 등 최종 후보군 3명을 대상으로 면접을 진행한 뒤 대표이사 최종 후보 1명을 확..",http://www.mk.co.kr/article/11492845,삼성전자
2025-12-16,"삼성전자, B2B 시장 확대 나서 HVAC부터 기업용 디스플레이까지 정조준",positive,0.9996999502182007,0.9996999502182007,"[사진=삼성전자] 
삼성전자가 기업간거래(B2B) 시장에 적극적으로 진출하고 있다. 공조 제품군을 산업용 제품으로 확대하는가 하면 기업용 디스플레이, B2B 고객용 스마트싱스 프로 등 여러 영역에서 새로운 시도를 진행 중이다. 
 
16일 업계에 따르면 삼성전자는 연말 조직개편에서 생활가전(DA) 사업부 내 에어솔루션팀을 강화해 기존 가전 중심 공조에서..",https://www.ajunews.com/view/20251215152709242,삼성전자
2025-12-16,"이재용, 美 출장서 테슬라 AMD 수장 회동 ""열심히 일하고 왔다""",neutral,0.9998076558113098,0.0,"이재용 삼성전자 회장이 미국 출장 일정을 마치고 15일 귀국했다. 이 회장은 이번 출장에서 일론 머스크 테슬라 최고경영자(CEO), 리사 수 AMD CEO 등 글로벌 빅테크 수장들과 잇달아 만나 파운드리(반도체 위탁생산) 네트워크를 강화하는 데 집중한 것으로 전해진다. 

15일 서울김포비즈니스항공센터를 통해 입국한 이 회장은 출장 소감을 묻는 취재진의..",https://www.ebn.co.kr/news/articleView.html?idxno=1691218,삼성전자
2025-12-16,미국을 '종횡무진'...출장 마치고 온 이재용의 소감 [굿모닝경제],neutral,0.9502506852149963,0.0,"이재용 삼성전자 회장이 미국 출장에서 테슬라와 AMD 등 주요 빅테크 수장들과 만나 협력을 논의했습니다.

이 회장은 미국 출장을 마치고 입국하는 길에 기자들과 만나 ""열심히 일하고 왔다""며 짧은 소감을 밝혔습니다.

이 회장은 이번 출장에서 일론 머스크 테슬라 CEO와 리사 수 AMD CEO 등 주요 빅테크 경영진과 만난 것으로 전해졌습니다.

특히 ..",https://www.ytn.co.kr/_ln/0134_202512160724235375,삼성전자
2025-12-16,도마에 오른 '대통령의 말' '환빠 책갈피 달러' 등 논쟁에 혼란 촉발 [정국 기상대] [12/16(화) 데일리안 출근길 뉴스],neutral,0.9981365203857422,0.0,"▲도마에 오른 '대통령의 말' '환빠 책갈피 달러' 등 논쟁에 혼란 촉발 [정국 기상대]


이재명 대통령의 장점인 거침없는 화법이 발목은 잡은 모양새다. 여러 공식 석상에서 한 발언이 정쟁으로 이어지면서 '설화 리스크'가 재점화됐기 때문이다. 정부 여당은 단순히 소통 과정에서 불거진 '해프닝'으로 치부하지만, '환단고기 책갈피 달러' 등 업무보고 과정..",,삼성전자
2025-12-16,"삼성 SK, 엔비디아에 HBM4 ‘사실상 공급’ 가격 물량 최종 조율 남아 [갭 월드]",positive,0.9998212456703186,0.9998212456703186,삼성전자(005930)와 SK하이닉스(000660)가 6세대 고대역폭 메모리(HBM4)를 엔비디아에 사실상 공급 중이다. 양사는 엔비디아의 차세대 인공지능(AI) 가속기 ‘루빈’에 탑재될 HBM4 최종 샘플을 유상으로 납품하며 막바지 조율에 들어갔다. 아직 품질 검증(퀄 테스트)이라는 최종 관문이 남았지만 업계는 내년 1분기 중 구체적인 물량과 가격이 ..,http://www.sedaily.com/NewsView/2H1R3F3V7C,삼성전자
2025-12-16,"[트럼프 스톡커] '中봉쇄령' 美 AI 동맹, 李 1월 방중 부담 줄라",neutral,0.999886155128479,0.0,미국이 중국과 인공지능(AI) 패권을 두고 치열하게 다투는 과정에서 한국 등 동맹 우방국들을 자국 중심의 공급망으로 규합하고 나섰다. 사실상 글로벌 AI 공급망에서 중국을 완전히 고립시키겠다는 전략이다. 도널드 트럼프 미국 대통령은 내년 11월 중간선거까지 미중 무역 전쟁을 유예한 상황에서 그때까지 중국에 의존하거나 위협받지 않는 공급망을 구축하기 위해..,http://www.sedaily.com/NewsView/2H1R2ZYKEP,삼성전자
2025-12-16,“대체 어디거냐” 北 김여정 ‘폴더블폰’ 정체는,neutral,0.9691903591156006,0.0,"중국 브랜드 ‘아너’의 ‘매직’ 시리즈 추정 
김정은도 ‘폴더블’ 포착 

 [연합]
 

[헤럴드경제=문영규 기자] 김여정 북한 노동당 부부장이 최신형 ‘폴더블’(접히는) 스마트폰을 손에 쥐고 있는 모습이 포착돼 관심을 모으고 있다. 북한도 특권층을 중심으로 최신형 폴더블폰을 사용하고 있는 것으로 파악된다. 
 

14일 조선중앙통신이 보도한 평안북도..",https://biz.heraldcorp.com/article/10636985,삼성전자
2025-12-16,"[상생금융 is 뉴노멀] ②우리금융, 5년간 80조원 투입 AI 기업심사 '성장성' 판별",neutral,0.9998534917831421,0.0,"[대한경제=김현희 기자]이재명 정부의 국민성장펀드 정책에 맞게 가장 먼저 생산적 금융 대전환을 선포했던 곳은 '우리금융그룹'이었다. 단순 기업대출 비중을 늘리는 것으로 그치지 않고 인공지능(AI) 기반 심사, 사후관리에 이어 각 계열사가 십시일반으로 성장기업에 투자하는 펀드를 구성하는 '미래 동반성장 프로젝트'를 지난 9월말 선보였다. 

 

임종룡 ..",http://www.dnews.co.kr/uhtml/view.jsp?idxno=202512140043236530543,삼성전자
2025-12-16,[대형건설사 리밸런싱 ‘속도’] (2) AIㆍ반도체向 리밸런싱,neutral,0.9997583031654358,0.0,"[대한경제=김수정 기자]정부와 국내외 주요 기업들이 AI(인공지능) 인프라 확충을 최우선 과제로 꼽는 만큼, 건설사들의 AIㆍ반도체향(向) 사업 리밸런싱 가속화가 점쳐진다. 삼성과 SK를 필두로 현대차와 한화 등 국내 대기업들이 AI 인프라 확충 경쟁에 뛰어들면서, 계열 건설사에 대한 낙수효과로 이어질 것이란 관측과 함께 주요 건설사들의 사업 비중 리밸..",http://www.dnews.co.kr/uhtml/view.jsp?idxno=202512101546418670206,삼성전자
2025-12-16,[대형건설사 리밸런싱 ‘속도’] (1) 3대 리밸런싱 키워드 ‘AIㆍ반도체ㆍ에너지’,neutral,0.9999208450317383,0.0,"[대한경제=김수정 기자]침체된 건설경기와 메마른 발주물량, 3고(고물가ㆍ고환율ㆍ고금리) 현상까지 복합적으로 겹치면서, 건설사들이 돌파구를 찾기 위한 사업 비중 리밸런싱(재조정)에 잰걸음이다. 전세계적인 AI의 확산과 데이터센터 수요 급증에 따른 관련 인프라 구축이 중요해지면서, 대형건설사들의 사업 리밸런싱 키워드도 ‘AIㆍ반도체ㆍ에너지’로 압축된다. 
..",http://www.dnews.co.kr/uhtml/view.jsp?idxno=202512101135074220135,삼성전자
2025-12-16,"""열심히 일하고 왔다"" 이재용, 미국 출장 마치고 귀국",neutral,0.9996092915534973,0.0,"미국 출장 마치고 귀국한 이재용 회장 [사진=연합뉴스]이재용 삼성전자 회장이 미국 출장에서 테슬라와 AMD 등 글로벌 빅테크 경영진과 잇따라 만나 파운드리 고객사 확대를 위한 네트워킹에 나섰다. 
 
이 회장은 미국 출장을 마치고 15일 오후 9시 40분께 서울 강서구 서울김포비즈니스항공센터를 통해 입국했다. 귀국 현장에서 출장 소감을 묻는 취재진의 질..",https://www.ajunews.com/view/20251216060830537,삼성전자
2025-12-16,"[기자수첩] ‘AI 골드러시‘ 채굴, 시작도 안했다",neutral,0.9992409944534302,0.0,"“AI 거품론은 그 자체가 거품이다.” 
 
 
 
 꺼질 기미가 없는 인공지능(AI) 버블론에 대한 어느 AI 전문가의 말이다. 한껏 부풀어오른 풍선을 바라보며 터질까 경계하면서도 속으로는 터지지 않길 바라는 시장 심리와 다르지 않다는 해석이다. 
 
 
 
 AI에 대한 기대가 과열됐다는 사실은 이미 공공연하다. AI 산업 발전을 위한 인프라 수요가..",https://www.viva100.com/article/20251215500002,삼성전자
2025-12-16,"""가장 힙하게 캐롤 플리 듣는 법"" NHN벅스 효자된 '에센셜'",neutral,0.9998881816864014,0.0,"[머니투데이 김소연 기자] ""홀아비 방에 MZ 냄새 첨가하는 법은 essential;(에센셜) 플리 틀기""

크리스마스가 한 주 앞으로 다가오면서 길거리에서 사라진 캐롤송이 더욱 그리워지는 시기다. 이에 MZ(밀레니얼+Z세대: 요즘 세대) 감성을 듬뿍 담은 NHN벅스의 음악 큐레이션 브랜드 'essential;(이하 에센셜)'이 온라인은 물론 오프라인에..",https://www.mt.co.kr/tech/2025/12/16/2025121515404356040,삼성전자
2025-12-16,KT 차기 CEO 오늘 결정 해킹 조직 통솔 능력이 주요 평가 요소,neutral,0.9998449087142944,0.0,"약 한 달간 이어진 KT 차기 대표이사(CEO) 최종 후보가 오늘 결정된다. 올해 해킹 사태로 정부 민관합동조사단의 조사를 받고 있는 KT가 새 대표를 선임하면서 해킹으로 추락한 이미지 회복에 성공할 수 있을지 주목된다. 
 

 
 
 
 

 통신업계에 따르면 KT 이사후보추천위원회는 16일 박윤영 전 KT 사장, 홍원표 전 삼성 SDS 사장, 주형..",http://www.sedaily.com/NewsView/2H1R3J1KNO,삼성전자
2025-12-16,반도체 판 흔드는 ASIC IDM 삼성전자에 손 들어주는 시장,positive,0.9633090496063232,0.9633090496063232,"주문형 반도체(ASIC)의 새로운 수요가 엔비디아 중심의 단일체제에 균열을 내며 인공지능(AI) 반도체 시장의 지형을 바꾸고 있다. 그래픽처리장치(GPU)에 쏠렸던 중심축이 고객 맞춤형 칩으로 이동하면서, 시장은 기존 틀을 깬 새로운 전략을 요구하는 모습이다. 메모리 시스템반도체 패키징까지 아우르는 통합 능력이 새로운 경쟁 기준으로 떠오르면서, 이를 종..",,삼성전자
2025-12-16,■ 12월 16일(화) 경제 캘린더,neutral,0.9998956918716431,0.0,"■ 되살아난 AI거품론에 1.8% 하락한 코스피, 변동성 장세 이어지나

어제 코스피가 되살아난 인공지능 종목 거품론에 급락 출발했다가 개인 매수세에 하락 폭을 일부 만회하고 결국 1.8% 하락 마감했는데요.

미국발 뉴스에 오늘도 변동성이 큰 장세가 이어질지 주목됩니다.

■삼성전자, 오늘부터 글로벌 전략회의

삼성전자가 오늘부터 사흘간 글로벌 전략회..",https://www.ytn.co.kr/_ln/0102_202512160458072904,삼성전자
2025-12-16,"""충청 반도체 K벨트"" 라더니 李정부서 돌연 ""광주가 최적""",neutral,0.9998012185096741,0.0,"“첨단 패키징 클러스터는 중부권이라고 하지 않았나요?” 
 
 충청도의 한 반도체 패키징 업체 관계자는 지난 10일 정부가 내놓은 ‘반도체 남부권 혁신벨트’ 구축 계획을 듣고 혼란스러워했다. 이날 정부 발표안에는 수도권에 집중된 반도체 생태계를 광주광역시(첨단 패키징), 부산광역시(전력 반도체), 구미시(소재 부품) 등 남부권으로 넓히겠다는 내용이 담겼..",https://www.joongang.co.kr/article/25390323,삼성전자
2025-12-16,‘깃발’ 대신 소개팅 택했다 MZ세대의 新노조 생존법,neutral,0.9999023675918579,0.0,‘투쟁보다 실리’ 화이트칼라 MZ노조 경제+ “새벽 배송을 그만두면 살기 힘든 사람도 있습니다.” 민주노동조합총연맹(민주노총) 산하 택배노조가 새벽 배송(0시~오전 5시)을 제한하라고 주장하자 쿠팡노조 정진영(33) 위원장은 “새벽 배송이 끊기면 당장 카드값을 못 내는 사람들도 있다”고 했다. 낮에는 육아나 간병 등을 하느라 선택지가 없는 경우다. 쿠팡..,https://www.joongang.co.kr/article/25390321,삼성전자
2025-12-16,AI거품론에 코스피 환율 '휘청' 日 유럽 금리결정 '불안↑',neutral,0.9986770749092102,0.0,"인공지능(AI) 산업 거품 논란 재점화와 이번 주 잇따라 발표될 미국 경제지표에 대한 경계심리 속에 코스피가 15일 2% 가까이 밀리며 마감했다. 연합뉴스 
인공지능(AI) 거품론이 사그라지지 않는 가운데 코스피와 원달러 환율의 불안한 모습이 계속되는 분위기다. 일본이 기준금리를 인상할 가능성에 무게가 실리는 상황에서 반도체 업계의 '실적 풍향계'로 불..",,삼성전자
